LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 16219	    -4782000	 0.068826981	33.897138733	-103.227928418	176.155532132	 0.556784332	         0.138526138	         0.115755582	         0.254281720
 16220	    -4781000	 0.068410366	33.692637943	-95.111181795	175.849299740	 0.546192851	         0.130918852	         0.107859854	         0.238778705
 16221	    -4780000	 0.068068781	33.479365838	-87.128755928	175.543882919	 0.535176131	         0.120801033	         0.097328598	         0.218129632
 16222	    -4779000	 0.067849646	33.258562199	-79.206758244	175.244997078	 0.523809093	         0.108292061	         0.084322512	         0.192614573
 16223	    -4778000	 0.067847502	33.030042562	-71.247067253	174.911011904	 0.512094423	         0.091651312	         0.067107628	         0.158758940
 16224	    -4777000	 0.067797560	32.794309907	-63.214189519	174.626360331	 0.500071516	         0.077700961	         0.053231536	         0.130932497
 16225	    -4776000	 0.067827717	32.552265260	-55.443794580	174.391999283	 0.487800845	         0.066901011	         0.043068289	         0.109969300
 16226	    -4775000	 0.068080571	32.304078959	-47.716618804	174.180452608	 0.475306392	         0.057478752	         0.034546300	         0.092025053
 16227	    -4774000	 0.068406148	32.051032462	-39.884166959	174.015378134	 0.462668368	         0.049173355	         0.027360726	         0.076534081
 16228	    -4773000	 0.068760623	31.793971594	-32.265278464	173.863754819	 0.449944307	         0.041880004	         0.021330502	         0.063210506
 16229	    -4772000	 0.069259233	31.533606529	-24.737931573	173.736927167	 0.437184187	         0.035521862	         0.016289809	         0.051811671
 16230	    -4771000	 0.069921169	31.271526051	-17.223797069	173.632826092	 0.424479277	         0.030060026	         0.012146714	         0.042206740
 16231	    -4770000	 0.070504553	31.009127275	-9.878541640	173.550770530	 0.411908244	         0.025278734	         0.009055814	         0.034334548
 16232	    -4769000	 0.071248952	30.747681431	-2.665655444	173.499168032	 0.399540229	         0.021312970	         0.006940666	         0.028253636
 16233	    -4768000	 0.072124485	30.488411807	 4.451600473	173.452204557	 0.387438408	         0.017879855	         0.005318526	         0.023198382
 16234	    -4767000	 0.072861899	30.232764588	11.561101622	173.434419379	 0.375672210	         0.015011354	         0.004106591	         0.019117945
 16235	    -4766000	 0.073718686	29.982947245	18.462032218	173.437242396	 0.364340604	         0.012643406	         0.003197950	         0.015841356
 16236	    -4765000	 0.074547482	29.739537941	25.311462773	173.450005708	 0.353463400	         0.010663939	         0.002500543	         0.013164481
 16237	    -4764000	 0.075568817	29.503577174	32.153154062	173.478705615	 0.343078132	         0.009037349	         0.001973918	         0.011011267
 16238	    -4763000	 0.076445088	29.277543008	38.896320134	173.502114026	 0.333280616	         0.007669346	         0.001557748	         0.009227094
 16239	    -4762000	 0.077416650	29.061824534	45.581868680	173.553658762	 0.324071129	         0.006598205	         0.001257702	         0.007855907
 16240	    -4761000	 0.078547200	28.857367935	52.077762332	173.586942282	 0.315472010	         0.005693822	         0.001015352	         0.006709174
 16241	    -4760000	 0.079697922	28.665590207	58.756317446	173.639488752	 0.307522731	         0.004972192	         0.000835943	         0.005808135
 16242	    -4759000	 0.080854826	28.487083653	65.119621875	173.682610255	 0.300226444	         0.004398605	         0.000698773	         0.005097378
 16243	    -4758000	 0.082096894	28.322972963	71.435986675	173.713616384	 0.293607179	         0.003932997	         0.000591724	         0.004524720
 16244	    -4757000	 0.083483618	28.173544054	77.744781400	173.749452652	 0.287654684	         0.003569018	         0.000511613	         0.004080632
 16245	    -4756000	 0.084703702	28.039271008	83.855290050	173.754419711	 0.282367087	         0.003290183	         0.000450867	         0.003741049
 16246	    -4755000	 0.086040526	27.921491707	89.886061914	173.765442165	 0.277783665	         0.003082264	         0.000405962	         0.003488226
 16247	    -4754000	 0.087365192	27.820036964	95.897507000	173.756460654	 0.273893794	         0.002937205	         0.000374325	         0.003311530
 16248	    -4753000	 0.088545711	27.735262655	101.874268220	173.727246412	 0.270685272	         0.002854093	         0.000355157	         0.003209250
 16249	    -4752000	 0.089750865	27.668058096	107.693632545	173.682976983	 0.268168457	         0.002817934	         0.000343742	         0.003161676
 16250	    -4751000	 0.090916338	27.618088495	113.546609345	173.628781556	 0.266312273	         0.002844607	         0.000345413	         0.003190021
 16251	    -4750000	 0.092131531	27.586192543	119.446971786	173.561317248	 0.265134181	         0.002908158	         0.000351530	         0.003259687
 16252	    -4749000	 0.093151304	27.572322405	125.285167619	173.465269675	 0.264623509	         0.003032510	         0.000369362	         0.003401872
 16253	    -4748000	 0.094219710	27.576452077	131.096973761	173.368677535	 0.264775453	         0.003215459	         0.000398797	         0.003614256
 16254	    -4747000	 0.095386989	27.599528333	136.916184598	173.255817093	 0.265626110	         0.003457738	         0.000439827	         0.003897565
 16255	    -4746000	 0.096476142	27.640752976	142.811952395	173.151369089	 0.267152576	         0.003778208	         0.000496612	         0.004274820
 16256	    -4745000	 0.097532725	27.700347319	148.625469532	173.025908866	 0.269374756	         0.004186032	         0.000575129	         0.004761161
 16257	    -4744000	 0.098672986	27.778639621	154.383440539	172.889522343	 0.272322271	         0.004679905	         0.000674118	         0.005354023
 16258	    -4743000	 0.099747159	27.874597034	160.285757481	172.767219676	 0.275978859	         0.005294098	         0.000803099	         0.006097197
 16259	    -4742000	 0.100721024	27.988467242	166.066743901	172.642758429	 0.280381794	         0.006064303	         0.000980969	         0.007045272
 16260	    -4741000	 0.101733760	28.119357391	171.850950393	172.519818091	 0.285513850	         0.006965294	         0.001196884	         0.008162178
 16261	    -4740000	 0.102780992	28.266160835	177.739436471	172.395903656	 0.291335657	         0.008106092	         0.001495163	         0.009601255
 16262	    -4739000	 0.103560013	28.428904782	-176.417948385	172.272435985	 0.297870087	         0.009444380	         0.001870544	         0.011314924
 16263	    -4738000	 0.104470616	28.605331058	-170.574734914	172.167460080	 0.305048537	         0.011045727	         0.002350910	         0.013396638
 16264	    -4737000	 0.105328522	28.794798298	-164.720078058	172.074167254	 0.312865978	         0.013005210	         0.002999302	         0.016004512
 16265	    -4736000	 0.106068497	28.996526463	-158.752348566	171.983829709	 0.321310978	         0.015279181	         0.003809507	         0.019088689
 16266	    -4735000	 0.106797161	29.207511480	-152.861914001	171.905687519	 0.330275590	         0.017934854	         0.004856566	         0.022791421
 16267	    -4734000	 0.107344597	29.427555650	-146.944150237	171.844954928	 0.339766299	         0.021057875	         0.006214653	         0.027272528
 16268	    -4733000	 0.108098990	29.655146260	-140.937240235	171.797624846	 0.349730871	         0.024744177	         0.008017332	         0.032761508
 16269	    -4732000	 0.108538334	29.887680212	-134.954387456	171.777690424	 0.360063876	         0.028909574	         0.010327737	         0.039237311
 16270	    -4731000	 0.108970915	30.125039421	-128.925135163	171.774658713	 0.370765329	         0.033680454	         0.013444522	         0.047124975
 16271	    -4730000	 0.109379708	30.365484872	-122.921125588	171.797952100	 0.381759607	         0.038887948	         0.017647354	         0.056535302
 16272	    -4729000	 0.109624697	30.607607701	-116.748995731	171.836871409	 0.392981382	         0.044703261	         0.022473647	         0.067176907
 16273	    -4728000	 0.109761272	30.851116049	-110.668982329	171.905990485	 0.404414011	         0.050991492	         0.027885353	         0.078876845
 16274	    -4727000	 0.109877431	31.094458517	-104.481110539	171.993442228	 0.415979360	         0.057742691	         0.033885680	         0.091628371
 16275	    -4726000	 0.110030850	31.337769597	-98.171202771	172.118036245	 0.427676859	         0.065002350	         0.040544111	         0.105546461
 16276	    -4725000	 0.109876480	31.580240532	-91.886023326	172.261713193	 0.439459788	         0.072144690	         0.047286928	         0.119431618
 16277	    -4724000	 0.109875896	31.820878591	-85.549287505	172.443411076	 0.451270462	         0.079473108	         0.054347322	         0.133820430
 16278	    -4723000	 0.109860786	32.060498102	-79.138660691	172.662731974	 0.463139163	         0.086936716	         0.061670930	         0.148607646
 16279	    -4722000	 0.109670538	32.297820639	-72.654576102	172.921223129	 0.474992559	         0.094176350	         0.068925878	         0.163102228
 16280	    -4721000	 0.109537955	32.532545875	-66.228449858	173.207220782	 0.486804743	         0.101164249	         0.076015185	         0.177179434
 16281	    -4720000	 0.109282896	32.764923226	-59.749208412	173.559549778	 0.498577542	         0.108449653	         0.083554539	         0.192004192
 16282	    -4719000	 0.109033868	32.993546451	-53.185619852	173.962413498	 0.510228731	         0.116801743	         0.092425525	         0.209227267
 16283	    -4718000	 0.108588661	33.218551711	-46.652906193	174.444808180	 0.521754150	         0.127319172	         0.103831721	         0.231150893
 16284	    -4717000	 0.108034317	33.439073820	-40.115621601	174.913282670	 0.533098725	         0.131959833	         0.108593468	         0.240553301
 16285	    -4716000	 0.107504897	33.653832484	-33.500146163	175.400290007	 0.544185917	         0.132917392	         0.109243531	         0.242160923
 16286	    -4715000	 0.106741072	33.863239913	-26.790379803	175.913826269	 0.555027039	         0.131088548	         0.106902106	         0.237990653
 16287	    -4714000	 0.105882331	34.065374361	-20.102119161	176.439643519	 0.565513413	         0.127269733	         0.102539119	         0.229808851
 16288	    -4713000	 0.105006217	34.259596969	-13.388583329	176.998843350	 0.575603538	         0.122671886	         0.097440511	         0.220112396
 16289	    -4712000	 0.104029167	34.446295970	-6.467657731	177.565196526	 0.585310522	         0.116362754	         0.090761273	         0.207124027
 16290	    -4711000	 0.102969582	34.623268449	 0.374036956	178.151454129	 0.594514020	         0.110019854	         0.084218486	         0.194238340
 16291	    -4710000	 0.101877695	34.790954844	 7.302052226	178.747378467	 0.603232448	         0.103460390	         0.077632409	         0.181092798
 16292	    -4709000	 0.100894064	34.949378166	14.375243723	179.350759650	 0.611463791	         0.096767951	         0.071112480	         0.167880431
 16293	    -4708000	 0.099601166	35.097107405	21.427327137	179.930733543	 0.619131727	         0.090334236	         0.065044144	         0.155378380
 16294	    -4707000	 0.098463569	35.235265201	28.516364192	180.504934201	 0.626293611	         0.084457950	         0.059625126	         0.144083077
 16295	    -4706000	 0.097320018	35.363630265	35.654839365	181.043425679	 0.632937840	         0.079208341	         0.054953054	         0.134161395
 16296	    -4705000	 0.096041198	35.481990783	42.934433434	181.552109216	 0.639054074	         0.074763179	         0.051061966	         0.125825146
 16297	    -4704000	 0.094758369	35.591574329	50.179237378	182.001908511	 0.644706792	         0.070892948	         0.047773139	         0.118666087
 16298	    -4703000	 0.093338456	35.692193925	57.494462739	182.392481711	 0.649887667	         0.068041494	         0.045386341	         0.113427834
 16299	    -4702000	 0.092132320	35.784480247	64.895016554	182.737223875	 0.654630724	         0.065887842	         0.043607095	         0.109494937
 16300	    -4701000	 0.090677403	35.869110334	72.388285181	182.999014174	 0.658972329	         0.064667866	         0.042617095	         0.107284960
